03/31/1999,1.07095,1.07305,1.06915,1.07295,0
04/01/1999,1.07395,1.07625,1.07165,1.07595,0
04/02/1999,1.07495,1.07575,1.07345,1.07505,0
04/05/1999,1.07485,1.07485,1.07225,1.07245,0
04/06/1999,1.07065,1.07285,1.07015,1.07205,0
04/07/1999,1.07835,1.07875,1.07445,1.07645,0
04/08/1999,1.07405,1.07725,1.07165,1.07695,0
04/09/1999,1.07315,1.07625,1.07175,1.07415,0
04/12/1999,1.07445,1.07785,1.07395,1.07745,0
04/13/1999,1.07265,1.07345,1.06925,1.07045,0
04/14/1999,1.06995,1.07305,1.06955,1.07045,0
04/15/1999,1.07305,1.07385,1.07085,1.07105,0
04/16/1999,1.06595,1.06625,1.06265,1.06495,0
04/19/1999,1.06615,1.06715,1.06195,1.06205,0
04/20/1999,1.06335,1.06615,1.06195,1.06245,0
04/21/1999,1.06225,1.06245,1.05925,1.05945,0
04/22/1999,1.06155,1.06335,1.05865,1.05865,0
04/23/1999,1.06125,1.06515,1.06065,1.06155,0
04/26/1999,1.05975,1.06115,1.05915,1.06065,0
04/27/1999,1.05835,1.06225,1.05805,1.06005,0
04/28/1999,1.06115,1.06275,1.06055,1.06105,0
04/29/1999,1.05895,1.05985,1.05655,1.05885,0
04/30/1999,1.05515,1.05735,1.05425,1.05515,0
05/03/1999,1.05485,1.05535,1.05415,1.05495,0
05/04/1999,1.05385,1.05515,1.05305,1.05395,0
05/05/1999,1.05885,1.06275,1.05875,1.06215,0
05/06/1999,1.06615,1.07075,1.06575,1.06875,0
05/07/1999,1.06905,1.07045,1.06745,1.06755,0
05/10/1999,1.06465,1.06565,1.06315,1.06505,0
05/11/1999,1.06785,1.06895,1.06475,1.06495,0
05/12/1999,1.06295,1.06425,1.05925,1.05985,0
05/13/1999,1.06105,1.06245,1.05945,1.05985,0
05/14/1999,1.06185,1.06355,1.06145,1.06265,0
05/17/1999,1.06165,1.06315,1.05955,1.06265,0
05/18/1999,1.06195,1.06395,1.06145,1.06345,0
05/19/1999,1.06315,1.06325,1.05915,1.05995,0
05/20/1999,1.06125,1.06365,1.05965,1.06005,0
05/21/1999,1.05915,1.05915,1.05505,1.05505,0
05/24/1999,1.05495,1.05725,1.05385,1.05585,0
05/25/1999,1.05725,1.06215,1.05725,1.06175,0
05/26/1999,1.06065,1.06325,1.05555,1.05675,0
05/27/1999,1.05225,1.05225,1.04875,1.05175,0
05/28/1999,1.05145,1.05475,1.04975,1.05285,0
05/31/1999,1.05155,1.05255,1.04985,1.05085,0
06/01/1999,1.05045,1.05095,1.04985,1.05035,0
06/02/1999,1.05005,1.05195,1.04555,1.04815,0
06/03/1999,1.04585,1.04745,1.04315,1.04745,0
06/04/1999,1.04425,1.04515,1.04225,1.04435,0
06/07/1999,1.04715,1.04715,1.04175,1.04455,0
06/08/1999,1.04365,1.04895,1.04225,1.04825,0
06/09/1999,1.05245,1.05305,1.05175,1.05275,0
06/10/1999,1.05095,1.05145,1.04945,1.05085,0
06/11/1999,1.05155,1.05365,1.05005,1.05075,0
06/14/1999,1.05295,1.05295,1.04795,1.04815,0
06/15/1999,1.04695,1.04805,1.04525,1.04595,0
06/16/1999,1.04715,1.04775,1.04185,1.04255,0
06/17/1999,1.03955,1.04185,1.03925,1.04145,0
06/18/1999,1.04155,1.04515,1.03855,1.04435,0
06/21/1999,1.04325,1.04485,1.04075,1.04125,0
06/22/1999,1.04195,1.04215,1.03925,1.03965,0
06/23/1999,1.04055,1.04165,1.03765,1.03845,0
06/24/1999,1.04015,1.04155,1.03895,1.03935,0
06/25/1999,1.04395,1.04875,1.04365,1.04585,0
06/28/1999,1.04365,1.04615,1.04225,1.04285,0
06/29/1999,1.03955,1.04065,1.03855,1.04015,0
06/30/1999,1.03725,1.03865,1.03565,1.03665,0
07/01/1999,1.03765,1.04045,1.03195,1.03215,0
07/02/1999,1.02945,1.03065,1.02825,1.03015,0
07/05/1999,1.02985,1.03035,1.02835,1.02915,0
07/06/1999,1.02935,1.02985,1.02665,1.02915,0
07/07/1999,1.03055,1.03225,1.02925,1.03005,0
07/08/1999,1.02935,1.02935,1.02615,1.02615,0
07/09/1999,1.02815,1.02995,1.02525,1.02685,0
07/12/1999,1.02595,1.02625,1.02075,1.02155,0
07/13/1999,1.02375,1.02715,1.02155,1.02705,0
07/14/1999,1.02515,1.02645,1.02265,1.02505,0
07/15/1999,1.02705,1.02865,1.02585,1.02635,0
07/16/1999,1.02665,1.02705,1.02515,1.02615,0
07/19/1999,1.02515,1.02605,1.02125,1.02225,0
07/20/1999,1.03305,1.04195,1.03215,1.04135,0
07/21/1999,1.04015,1.04395,1.03865,1.04285,0
07/22/1999,1.04725,1.04765,1.04325,1.04605,0
07/23/1999,1.04575,1.04595,1.04365,1.04485,0
07/26/1999,1.04605,1.05755,1.04595,1.05705,0
07/27/1999,1.05515,1.05785,1.05335,1.05485,0
07/28/1999,1.05495,1.05975,1.05335,1.05395,0
07/29/1999,1.05765,1.06155,1.05705,1.05865,0
07/30/1999,1.06255,1.06415,1.05915,1.05995,0
08/02/1999,1.06045,1.06055,1.05575,1.05855,0
08/03/1999,1.05965,1.06005,1.05545,1.05605,0
08/04/1999,1.05785,1.06525,1.05775,1.06355,0
08/05/1999,1.06385,1.06635,1.06215,1.06515,0
08/06/1999,1.06165,1.06265,1.05955,1.06055,0
08/09/1999,1.06065,1.06065,1.05795,1.05895,0
08/10/1999,1.05905,1.06245,1.05815,1.06125,0
08/11/1999,1.05845,1.05905,1.05555,1.05555,0
08/12/1999,1.05495,1.05545,1.05315,1.05375,0
08/13/1999,1.05595,1.05765,1.05525,1.05545,0
08/16/1999,1.04935,1.05155,1.04815,1.04815,0
08/17/1999,1.04975,1.05005,1.04535,1.04615,0
08/18/1999,1.04595,1.04795,1.04495,1.04595,0
08/19/1999,1.04715,1.04775,1.04315,1.04725,0
08/20/1999,1.05455,1.05755,1.05415,1.05715,0
08/23/1999,1.05835,1.05835,1.05305,1.05305,0
08/24/1999,1.04445,1.04625,1.03835,1.04555,0
08/25/1999,1.04665,1.04765,1.03915,1.04045,0
08/26/1999,1.03895,1.04195,1.03815,1.04035,0
08/27/1999,1.04095,1.04365,1.03935,1.04055,0
08/30/1999,1.04245,1.04305,1.04005,1.04035,0
08/31/1999,1.04215,1.04965,1.04205,1.04895,0
09/01/1999,1.04845,1.05285,1.04795,1.05115,0
09/02/1999,1.04945,1.05545,1.04675,1.05505,0
09/03/1999,1.05755,1.05915,1.05555,1.05775,0
09/06/1999,1.04995,1.05215,1.04865,1.04965,0
09/07/1999,1.04915,1.05015,1.04555,1.04825,0
09/08/1999,1.05015,1.05315,1.04835,1.05195,0
09/09/1999,1.04965,1.05165,1.04915,1.04935,0
09/10/1999,1.04655,1.04735,1.04335,1.04465,0
09/13/1999,1.03185,1.03395,1.02845,1.03055,0
09/14/1999,1.03655,1.03675,1.03045,1.03355,0
09/15/1999,1.03325,1.03515,1.03005,1.03405,0
09/16/1999,1.03505,1.04095,1.03235,1.03285,0
09/17/1999,1.03555,1.03665,1.03345,1.03495,0
09/20/1999,1.03565,1.03815,1.03405,1.03545,0
09/21/1999,1.03245,1.03705,1.03085,1.03475,0
09/22/1999,1.04155,1.04385,1.04075,1.04185,0
09/23/1999,1.03675,1.03915,1.03645,1.03675,0
09/24/1999,1.03985,1.04495,1.03895,1.04045,0
09/27/1999,1.03775,1.04045,1.03665,1.03665,0
09/28/1999,1.03975,1.04105,1.03745,1.04105,0
09/29/1999,1.04425,1.04685,1.04205,1.04575,0
09/30/1999,1.05115,1.05585,1.04905,1.05345,0
10/01/1999,1.05385,1.05965,1.05345,1.05715,0
10/04/1999,1.05935,1.06295,1.05725,1.05965,0
10/05/1999,1.05995,1.06025,1.05475,1.05615,0
10/06/1999,1.06135,1.06405,1.05875,1.06075,0
10/07/1999,1.05715,1.05845,1.05395,1.05755,0
10/08/1999,1.05735,1.05775,1.05125,1.05255,0
10/11/1999,1.04925,1.05305,1.04905,1.05175,0
10/12/1999,1.05235,1.05455,1.05135,1.05405,0
10/13/1999,1.06095,1.06365,1.06025,1.06285,0
10/14/1999,1.06385,1.06525,1.05975,1.06105,0
10/15/1999,1.06285,1.06995,1.06155,1.06925,0
10/18/1999,1.07185,1.07185,1.06755,1.06855,0
10/19/1999,1.06675,1.06695,1.06435,1.06565,0
10/20/1999,1.06595,1.06605,1.06055,1.06175,0
10/21/1999,1.05925,1.06285,1.05825,1.06195,0
10/22/1999,1.06255,1.06275,1.05715,1.05795,0
10/25/1999,1.05275,1.05325,1.04875,1.05275,0
10/26/1999,1.05185,1.05335,1.04845,1.04915,0
10/27/1999,1.04565,1.04905,1.04295,1.04405,0
10/28/1999,1.04005,1.04145,1.03785,1.04095,0
10/29/1999,1.03995,1.04205,1.03445,1.03595,0
11/01/1999,1.04125,1.04385,1.04025,1.04215,0
11/02/1999,1.03845,1.04205,1.03745,1.03745,0
11/03/1999,1.03755,1.03875,1.03505,1.03565,0
11/04/1999,1.03505,1.03665,1.03175,1.03435,0
11/05/1999,1.02565,1.02755,1.02395,1.02745,0
11/08/1999,1.03065,1.03155,1.02845,1.02935,0
11/09/1999,1.02785,1.03095,1.02675,1.03075,0
11/10/1999,1.02975,1.03075,1.02945,1.02975,0
11/11/1999,1.03235,1.03255,1.02875,1.02895,0
11/12/1999,1.03045,1.03075,1.02175,1.02385,0
11/15/1999,1.02515,1.02635,1.02365,1.02375,0
11/16/1999,1.02555,1.02765,1.02555,1.02685,0
11/17/1999,1.02655,1.03475,1.02455,1.03225,0
11/18/1999,1.03185,1.03385,1.02935,1.02945,0
11/19/1999,1.02445,1.02595,1.02375,1.02445,0
11/22/1999,1.02485,1.02625,1.02375,1.02485,0
11/23/1999,1.02575,1.02745,1.02515,1.02585,0
11/24/1999,1.02435,1.02455,1.01955,1.02045,0
11/25/1999,1.01855,1.01995,1.01675,1.01775,0
11/26/1999,1.01855,1.01995,1.01025,1.01285,0
11/29/1999,1.01505,1.01775,1.01155,1.01165,0
11/30/1999,1.01105,1.01385,1.00865,1.01205,0
12/01/1999,1.01065,1.01415,1.01065,1.01265,0
12/02/1999,1.01095,1.01225,1.00725,1.01005,0
12/03/1999,1.00705,1.00905,1.00605,1.00815,0
12/06/1999,1.00945,1.01815,1.00805,1.01815,0
12/07/1999,1.02225,1.02515,1.01955,1.02105,0
12/08/1999,1.01925,1.02325,1.01925,1.01975,0
12/09/1999,1.02295,1.02335,1.01725,1.01725,0
12/10/1999,1.01995,1.02135,1.01595,1.01665,0
12/13/1999,1.01555,1.01675,1.01305,1.01395,0
12/14/1999,1.01545,1.01575,1.00775,1.00855,0
12/15/1999,1.01005,1.01045,1.00745,1.00825,0
12/16/1999,1.01135,1.01795,1.01065,1.01545,0
12/17/1999,1.01635,1.02085,1.01435,1.01475,0
12/20/1999,1.01055,1.01305,1.00845,1.01155,0
12/21/1999,1.01405,1.01585,1.01085,1.01235,0
12/22/1999,1.01175,1.01245,1.01065,1.01125,0
12/23/1999,1.01185,1.01225,1.00975,1.01095,0
12/27/1999,1.01275,1.01325,1.01125,1.01235,0
12/28/1999,1.01165,1.01235,1.01005,1.01125,0
12/29/1999,1.00725,1.01065,1.00715,1.00835,0
12/30/1999,1.00575,1.00815,1.00535,1.00625,0
12/31/1999,1.00855,1.00855,1.00685,1.00785,0
01/03/2000,1.00895,1.01465,1.00875,1.00945,0
01/04/2000,1.02025,1.02515,1.01705,1.02305,0
01/05/2000,1.02255,1.02885,1.02185,1.02575,0
01/06/2000,1.02345,1.02825,1.02305,1.02725,0
01/07/2000,1.02305,1.02435,1.01955,1.01975,0
01/10/2000,1.01985,1.02075,1.01475,1.01525,0
01/11/2000,1.01735,1.02125,1.01645,1.01745,0
01/12/2000,1.02155,1.02385,1.01925,1.02025,0
01/13/2000,1.01965,1.02005,1.01675,1.01705,0
01/14/2000,1.01595,1.01725,1.01275,1.01335,0
01/17/2000,1.00635,1.00815,1.00305,1.00435,0
01/18/2000,1.00635,1.00815,1.00305,1.00535,0
01/19/2000,1.00715,1.00885,1.00545,1.00615,0
01/20/2000,1.00695,1.00695,1.00305,1.00375,0
01/21/2000,1.00995,1.01205,1.00745,1.00775,0
01/24/2000,1.00135,1.00295,0.99895,1.00085,0
01/25/2000,1.00245,1.00495,0.99965,0.99975,0
01/26/2000,0.99955,1.00215,0.99845,1.00025,0
01/27/2000,0.99975,1.00045,0.99605,0.99675,0
01/28/2000,0.99085,0.99135,0.98735,0.98895,0
01/31/2000,0.98585,0.98845,0.98295,0.98635,0
02/01/2000,0.98125,0.98195,0.97975,0.98195,0
02/02/2000,0.98215,0.98325,0.98035,0.98185,0
02/03/2000,0.98375,0.98415,0.98055,0.98125,0
02/04/2000,0.99275,0.99555,0.98875,0.99025,0
02/07/2000,0.98905,0.98935,0.98565,0.98575,0
02/08/2000,0.98765,0.99455,0.98685,0.99365,0
02/09/2000,0.99075,0.99485,0.98995,0.99375,0
02/10/2000,0.99445,0.99595,0.99085,0.99105,0
02/11/2000,0.99135,0.99165,0.98675,0.98765,0
02/14/2000,0.99215,0.99455,0.99075,0.99125,0
02/15/2000,0.98655,0.98775,0.98475,0.98565,0
02/16/2000,0.98795,0.98835,0.98645,0.98815,0
02/17/2000,0.99215,0.99745,0.99005,0.99515,0
02/18/2000,0.99275,0.99375,0.99055,0.99165,0
02/21/2000,0.99075,0.99295,0.99045,0.99215,0
02/22/2000,0.99075,1.00325,0.99045,1.00005,0
02/23/2000,1.00045,1.00325,0.99995,1.00135,0
02/24/2000,0.99895,0.99935,0.99045,0.99145,0
02/25/2000,0.99325,0.99375,0.98575,0.98635,0
02/28/2000,0.98185,0.98395,0.96325,0.97575,0
02/29/2000,0.98075,0.98485,0.97675,0.97995,0
03/01/2000,0.97695,0.98095,0.97525,0.97765,0
03/02/2000,0.98185,0.98455,0.97835,0.98135,0
03/03/2000,0.97595,0.97855,0.97395,0.97715,0
03/06/2000,0.97135,0.97725,0.97085,0.97585,0
03/07/2000,0.97135,0.97395,0.97135,0.97225,0
03/08/2000,0.97125,0.97405,0.97025,0.97025,0
03/09/2000,0.97565,0.97565,0.97315,0.97435,0
03/10/2000,0.97705,0.97835,0.97255,0.97315,0
03/13/2000,0.97305,0.97955,0.97305,0.97825,0
03/14/2000,0.97455,0.97505,0.97115,0.97225,0
03/15/2000,0.97555,0.97735,0.97325,0.97395,0
03/16/2000,0.97555,0.97745,0.97365,0.97595,0
03/17/2000,0.97795,0.97825,0.97425,0.97495,0
03/20/2000,0.98005,0.98005,0.97635,0.97725,0
03/21/2000,0.97885,0.97955,0.97635,0.97725,0
03/22/2000,0.97345,0.97365,0.96905,0.97155,0
03/23/2000,0.97195,0.97555,0.97145,0.97535,0
03/24/2000,0.98165,0.98485,0.98045,0.98485,0
03/27/2000,0.98995,0.99095,0.98425,0.98615,0
03/28/2000,0.98265,0.98365,0.98065,0.98185,0
03/29/2000,0.97845,0.97845,0.97435,0.97655,0
03/30/2000,0.97155,0.97595,0.97075,0.97335,0
03/31/2000,0.97765,0.97845,0.97275,0.97455,0
04/03/2000,0.97355,0.97565,0.97205,0.97495,0
04/04/2000,0.98045,0.98045,0.97635,0.97735,0
04/05/2000,0.98545,0.98985,0.98225,0.98845,0
04/06/2000,0.98535,0.98655,0.98355,0.98555,0
04/07/2000,0.98475,0.98605,0.98155,0.98215,0
04/10/2000,0.98135,0.98315,0.98055,0.98195,0
04/11/2000,0.98475,0.98755,0.98335,0.98405,0
04/12/2000,0.98265,0.98325,0.97935,0.98065,0
04/13/2000,0.98105,0.98295,0.97895,0.97905,0
04/14/2000,0.97925,0.98095,0.97805,0.97925,0
04/17/2000,0.98785,0.99085,0.98275,0.98305,0
04/18/2000,0.98015,0.98015,0.97515,0.97775,0
04/19/2000,0.97435,0.97545,0.97185,0.97315,0
04/20/2000,0.97195,0.97275,0.96855,0.96895,0
04/24/2000,0.96785,0.97205,0.96785,0.97205,0
04/25/2000,0.97135,0.97135,0.96385,0.96485,0
04/26/2000,0.95805,0.95975,0.95565,0.95705,0
04/27/2000,0.95975,0.96045,0.95265,0.95435,0
04/28/2000,0.95125,0.95295,0.94715,0.94965,0
05/01/2000,0.95375,0.95595,0.95235,0.95405,0
05/02/2000,0.95845,0.95925,0.95455,0.95605,0
05/03/2000,0.95485,0.95655,0.94755,0.95035,0
05/04/2000,0.95265,0.95315,0.94575,0.95035,0
05/05/2000,0.94755,0.95455,0.94625,0.95285,0
05/08/2000,0.95005,0.95425,0.94785,0.94955,0
05/09/2000,0.95095,0.95335,0.95005,0.95115,0
05/10/2000,0.95455,0.95765,0.95405,0.95495,0
05/11/2000,0.95445,0.95675,0.95025,0.95635,0
05/12/2000,0.95145,0.95475,0.94985,0.95435,0
05/15/2000,0.96185,0.96205,0.95905,0.95985,0
05/16/2000,0.95755,0.95855,0.95455,0.95585,0
05/17/2000,0.95325,0.95395,0.94665,0.94745,0
05/18/2000,0.94855,0.94875,0.94515,0.94695,0
05/19/2000,0.94625,0.94755,0.94165,0.94245,0
05/22/2000,0.95035,0.95215,0.94875,0.95095,0
05/23/2000,0.95295,0.95745,0.95165,0.95365,0
05/24/2000,0.95125,0.95405,0.94975,0.95275,0
05/25/2000,0.95235,0.95245,0.94855,0.94925,0
05/26/2000,0.95445,0.95835,0.95415,0.95505,0
05/29/2000,0.96595,0.96685,0.96015,0.96205,0
05/30/2000,0.96595,0.96925,0.96015,0.96635,0
05/31/2000,0.96355,0.96495,0.96125,0.96225,0
06/01/2000,0.96535,0.96685,0.96275,0.96345,0
06/02/2000,0.96335,0.96715,0.96275,0.96525,0
06/05/2000,0.97135,0.97135,0.96935,0.96975,0
06/06/2000,0.97275,0.97435,0.97095,0.97265,0
06/07/2000,0.97805,0.98185,0.97765,0.98035,0
06/08/2000,0.98375,0.98705,0.98035,0.98705,0
06/09/2000,0.98015,0.98155,0.97715,0.97715,0
06/12/2000,0.97895,0.98075,0.97635,0.97935,0
06/13/2000,0.98095,0.98405,0.98025,0.98255,0
06/14/2000,0.98255,0.98615,0.98075,0.98585,0
06/15/2000,0.98325,0.98325,0.97855,0.97855,0
06/16/2000,0.98035,0.98355,0.97765,0.98245,0
06/19/2000,0.98755,0.99005,0.98535,0.98655,0
06/20/2000,0.98355,0.98645,0.98115,0.98135,0
06/21/2000,0.98515,0.98535,0.97875,0.97935,0
06/22/2000,0.97975,0.98005,0.97535,0.97745,0
06/23/2000,0.97375,0.97635,0.97215,0.97605,0
06/26/2000,0.97175,0.97305,0.96935,0.97095,0
06/27/2000,0.97425,0.97725,0.97375,0.97625,0
06/28/2000,0.98085,0.98135,0.97635,0.97705,0
06/29/2000,0.97635,0.98005,0.97375,0.97985,0
06/30/2000,0.98045,0.98485,0.97905,0.98165,0
07/03/2000,0.98005,0.98105,0.97825,0.97895,0
07/04/2000,0.97985,0.98025,0.97805,0.97955,0
07/05/2000,0.97985,0.98385,0.97805,0.98275,0
07/06/2000,0.98435,0.98755,0.98345,0.98555,0
07/07/2000,0.98305,0.98405,0.98065,0.98215,0
07/10/2000,0.98305,0.98545,0.98275,0.98355,0
07/11/2000,0.98405,0.98485,0.98155,0.98185,0
07/12/2000,0.98105,0.98235,0.97835,0.97995,0
07/13/2000,0.97345,0.97455,0.96805,0.96975,0
07/14/2000,0.97195,0.97285,0.97045,0.97165,0
07/17/2000,0.97315,0.97465,0.97215,0.97335,0
07/18/2000,0.97165,0.97245,0.96955,0.97095,0
07/19/2000,0.96465,0.96515,0.96215,0.96245,0
07/20/2000,0.96375,0.96525,0.96105,0.96275,0
07/21/2000,0.96885,0.97125,0.96795,0.97055,0
07/24/2000,0.96995,0.97005,0.96715,0.96735,0
07/25/2000,0.96725,0.97395,0.96705,0.97275,0
07/26/2000,0.97175,0.97605,0.97135,0.97245,0
07/27/2000,0.97445,0.97445,0.97085,0.97135,0
07/28/2000,0.96815,0.96865,0.96385,0.96555,0
07/31/2000,0.96375,0.96445,0.96245,0.96445,0
08/01/2000,0.96535,0.96695,0.96485,0.96585,0
08/02/2000,0.96075,0.96205,0.95785,0.95825,0
08/03/2000,0.95855,0.96085,0.95075,0.95255,0
08/04/2000,0.95305,0.95335,0.95085,0.95085,0
08/07/2000,0.95235,0.95455,0.95145,0.95335,0
08/08/2000,0.95345,0.95355,0.95075,0.95215,0
08/09/2000,0.95125,0.95125,0.94635,0.94735,0
08/10/2000,0.94865,0.95155,0.94845,0.95075,0
08/11/2000,0.95285,0.95535,0.95205,0.95425,0
08/14/2000,0.94725,0.94845,0.94555,0.94595,0
08/15/2000,0.94735,0.95155,0.94725,0.95025,0
08/16/2000,0.95115,0.95285,0.94705,0.94775,0
08/17/2000,0.95135,0.95195,0.94885,0.94955,0
08/18/2000,0.95185,0.95305,0.94905,0.94965,0
08/21/2000,0.94585,0.94715,0.94405,0.94445,0
08/22/2000,0.94325,0.94425,0.94005,0.94045,0
08/23/2000,0.94065,0.94215,0.93675,0.94025,0
08/24/2000,0.94585,0.94825,0.94535,0.94695,0
08/25/2000,0.94905,0.95085,0.94495,0.94935,0
08/28/2000,0.94975,0.95115,0.94815,0.94855,0
08/29/2000,0.94895,0.94895,0.94505,0.94555,0
08/30/2000,0.94185,0.94265,0.93775,0.94105,0
08/31/2000,0.94215,0.94385,0.94085,0.94235,0
09/01/2000,0.93895,0.94085,0.93785,0.93925,0
09/04/2000,0.94455,0.94635,0.94335,0.94405,0
09/05/2000,0.94455,0.94635,0.93675,0.93835,0
09/06/2000,0.93825,0.93935,0.93275,0.93405,0
09/07/2000,0.92725,0.92825,0.92245,0.92525,0
09/08/2000,0.92825,0.92905,0.92605,0.92825,0
09/11/2000,0.92335,0.92845,0.92165,0.92605,0
09/12/2000,0.92825,0.93205,0.92645,0.93135,0
09/13/2000,0.93015,0.93285,0.92955,0.92985,0
09/14/2000,0.93005,0.93505,0.92615,0.93405,0
09/15/2000,0.92885,0.93155,0.92835,0.92875,0
09/18/2000,0.92415,0.92735,0.92295,0.92405,0
09/19/2000,0.92545,0.92705,0.92285,0.92655,0
09/20/2000,0.92795,0.92805,0.92325,0.92425,0
09/21/2000,0.92715,0.93035,0.92505,0.92785,0
09/22/2000,0.93035,0.94785,0.92935,0.94215,0
09/25/2000,0.94295,0.94435,0.94015,0.94045,0
09/26/2000,0.93985,0.94335,0.93935,0.94015,0
09/27/2000,0.94385,0.94625,0.94245,0.94485,0
09/28/2000,0.94405,0.94465,0.94155,0.94265,0
09/29/2000,0.94085,0.94285,0.93785,0.93855,0
10/02/2000,0.94385,0.94505,0.94205,0.94205,0
10/03/2000,0.94035,0.94185,0.93905,0.94125,0
10/04/2000,0.94045,0.94325,0.93945,0.94045,0
10/05/2000,0.93925,0.94055,0.93825,0.94015,0
10/06/2000,0.93515,0.93665,0.93325,0.93385,0
10/09/2000,0.93515,0.93645,0.93395,0.93475,0
10/10/2000,0.93435,0.93835,0.93315,0.93795,0
10/11/2000,0.93585,0.94225,0.93585,0.94065,0
10/12/2000,0.93815,0.93825,0.93465,0.93555,0
10/13/2000,0.93715,0.93775,0.93555,0.93665,0
10/16/2000,0.92835,0.92925,0.92585,0.92645,0
10/17/2000,0.92655,0.92695,0.92415,0.92465,0
10/18/2000,0.92925,0.93005,0.92755,0.92755,0
10/19/2000,0.92175,0.92375,0.92105,0.92265,0
10/20/2000,0.92285,0.92535,0.92275,0.92465,0
10/23/2000,0.92235,0.92295,0.92035,0.92165,0
10/24/2000,0.91845,0.92285,0.91845,0.91985,0
10/25/2000,0.91975,0.92035,0.91425,0.91595,0
10/26/2000,0.91235,0.91255,0.90865,0.91135,0
10/27/2000,0.91195,0.91365,0.91165,0.91295,0
10/30/2000,0.91575,0.92085,0.91465,0.91875,0
10/31/2000,0.91565,0.91695,0.91385,0.91555,0
11/01/2000,0.91855,0.92385,0.91735,0.92205,0
11/02/2000,0.92585,0.92825,0.92385,0.92635,0
11/03/2000,0.92495,0.93985,0.92415,0.93335,0
11/06/2000,0.93095,0.93325,0.92925,0.93035,0
11/07/2000,0.92835,0.93005,0.92625,0.92695,0
11/08/2000,0.92725,0.93285,0.92485,0.92575,0
11/09/2000,0.92475,0.92555,0.92235,0.92255,0
11/10/2000,0.93085,0.93345,0.92845,0.93015,0
11/13/2000,0.92815,0.93085,0.92745,0.92825,0
11/14/2000,0.92745,0.92835,0.92535,0.92675,0
11/15/2000,0.92535,0.92805,0.92455,0.92605,0
11/16/2000,0.92485,0.92485,0.92225,0.92225,0
11/17/2000,0.91985,0.92315,0.91985,0.92175,0
11/20/2000,0.91735,0.91825,0.91585,0.91615,0
11/21/2000,0.91875,0.92035,0.91785,0.91795,0
11/22/2000,0.91565,0.91865,0.91535,0.91575,0
11/23/2000,0.91615,0.91695,0.90975,0.91265,0
11/24/2000,0.91615,0.91695,0.90975,0.91575,0
11/27/2000,0.91505,0.91675,0.91455,0.91495,0
11/28/2000,0.92385,0.92735,0.92225,0.92635,0
11/29/2000,0.92875,0.93235,0.92755,0.93135,0
11/30/2000,0.92885,0.93815,0.92825,0.93545,0
12/01/2000,0.93855,0.94165,0.93695,0.93785,0
12/04/2000,0.94125,0.94945,0.93885,0.94825,0
12/05/2000,0.94935,0.95015,0.94365,0.94445,0
12/06/2000,0.94425,0.94665,0.94205,0.94475,0
12/07/2000,0.94895,0.95185,0.94765,0.95035,0
12/08/2000,0.94815,0.94955,0.94505,0.94755,0
12/11/2000,0.94465,0.94675,0.94265,0.94385,0
12/12/2000,0.94315,0.94785,0.94315,0.94435,0
12/13/2000,0.94295,0.94325,0.93965,0.94205,0
12/14/2000,0.94445,0.94885,0.94445,0.94785,0
12/15/2000,0.95185,0.95825,0.95185,0.95575,0
12/18/2000,0.95555,0.95985,0.95455,0.95495,0
12/19/2000,0.95545,0.95655,0.95005,0.95125,0
12/20/2000,0.95405,0.95915,0.95255,0.95785,0
12/21/2000,0.95905,0.96205,0.95625,0.96035,0
12/22/2000,0.96125,0.96665,0.96065,0.96575,0
12/26/2000,0.97055,0.97055,0.96945,0.97015,0
12/27/2000,0.97365,0.97475,0.96925,0.97065,0
12/28/2000,0.97025,0.97195,0.96635,0.96765,0
12/29/2000,0.97105,0.97205,0.96955,0.97025,0
01/02/2001,0.98125,0.98155,0.98015,0.98015,0
01/03/2001,0.98515,0.98845,0.98195,0.98585,0
01/04/2001,0.97265,0.98395,0.97185,0.98085,0
01/05/2001,0.98045,0.98555,0.98045,0.98245,0
01/08/2001,0.98475,0.98485,0.97935,0.98035,0
01/09/2001,0.98045,0.98115,0.97475,0.97615,0
01/10/2001,0.97805,0.97935,0.97525,0.97605,0
01/11/2001,0.97295,0.98115,0.97165,0.97995,0
01/12/2001,0.97845,0.98075,0.97645,0.97855,0
01/15/2001,0.97645,0.97675,0.96865,0.97005,0
01/16/2001,0.97645,0.97675,0.96655,0.97025,0
01/17/2001,0.96965,0.97145,0.96795,0.96895,0
01/18/2001,0.96605,0.97615,0.96605,0.97395,0
01/19/2001,0.97645,0.97945,0.97325,0.97345,0
01/22/2001,0.96985,0.97085,0.96305,0.96385,0
01/23/2001,0.97035,0.97385,0.96975,0.97205,0
01/24/2001,0.97005,0.97045,0.96405,0.96455,0
01/25/2001,0.96145,0.96195,0.95565,0.95775,0
01/26/2001,0.96295,0.96755,0.96145,0.96165,0
01/29/2001,0.96275,0.96465,0.96055,0.96115,0
01/30/2001,0.96095,0.96325,0.95935,0.96255,0
01/31/2001,0.96505,0.96755,0.96385,0.96485,0
02/01/2001,0.96815,0.97315,0.96815,0.97175,0
02/02/2001,0.97125,0.97135,0.96825,0.96905,0
02/05/2001,0.96515,0.96985,0.96515,0.96985,0
02/06/2001,0.96775,0.96775,0.96285,0.96325,0
02/07/2001,0.95985,0.96385,0.95905,0.96325,0
